20-Mar-2008 23:36:24	20-Mar-2008 23:36:28	6	
20-Mar-2008 23:40:24	20-Mar-2008 23:40:25	14	
20-Mar-2008 23:40:31	20-Mar-2008 23:40:35	6	
20-Mar-2008 23:40:42	20-Mar-2008 23:41:06	5	
20-Mar-2008 23:56:38	20-Mar-2008 23:56:39	5	
20-Mar-2008 23:56:42	20-Mar-2008 23:58:03	5	
20-Mar-2008 23:58:46	20-Mar-2008 23:58:47	6	
20-Mar-2008 23:58:48	20-Mar-2008 23:58:49	6	
20-Mar-2008 23:59:15	20-Mar-2008 23:59:16	14	
20-Mar-2008 23:59:17	20-Mar-2008 23:59:26	6	
20-Mar-2008 23:59:27	20-Mar-2008 23:59:41	5	
10-Mar-2008 06:18:29	10-Mar-2008 06:18:34	12	
10-Mar-2008 06:19:34	10-Mar-2008 06:19:35	24	
10-Mar-2008 06:19:39	10-Mar-2008 06:21:32	24	
10-Mar-2008 06:20:27	10-Mar-2008 06:21:00	6	
10-Mar-2008 06:20:52	10-Mar-2008 06:20:53	14	
10-Mar-2008 06:21:17	10-Mar-2008 06:21:22	12	
10-Mar-2008 08:33:33	10-Mar-2008 08:33:34	24	
10-Mar-2008 08:33:38	10-Mar-2008 22:05:32	24	
10-Mar-2008 08:35:14	10-Mar-2008 08:35:19	6	
10-Mar-2008 08:35:41	10-Mar-2008 08:35:42	14	
10-Mar-2008 08:35:44	10-Mar-2008 08:35:47	6	
10-Mar-2008 08:49:53	10-Mar-2008 08:49:57	6	
10-Mar-2008 08:51:26	10-Mar-2008 08:51:27	14	
10-Mar-2008 08:51:29	10-Mar-2008 08:51:32	6	
10-Mar-2008 08:51:31	10-Mar-2008 08:51:57	5	
10-Mar-2008 09:08:00	10-Mar-2008 09:08:01	6	
10-Mar-2008 09:08:05	10-Mar-2008 09:58:02	6	
10-Mar-2008 09:25:57	10-Mar-2008 09:25:58	5	
10-Mar-2008 09:26:02	10-Mar-2008 09:47:25	5	
10-Mar-2008 09:26:09	10-Mar-2008 09:26:12	9	
10-Mar-2008 09:26:14	10-Mar-2008 09:26:25	23	
10-Mar-2008 09:26:27	10-Mar-2008 09:26:48	8	
10-Mar-2008 09:26:51	10-Mar-2008 09:26:52	8	
10-Mar-2008 09:35:37	10-Mar-2008 09:35:38	13	
10-Mar-2008 09:35:42	10-Mar-2008 09:41:36	13	
10-Mar-2008 09:41:39	10-Mar-2008 09:41:40	13	
10-Mar-2008 09:47:28	10-Mar-2008 09:47:29	5	
10-Mar-2008 09:55:19	10-Mar-2008 09:55:20	5	
10-Mar-2008 09:55:24	10-Mar-2008 19:24:24	5	
10-Mar-2008 10:29:42	10-Mar-2008 10:29:43	12	
10-Mar-2008 10:29:47	10-Mar-2008 10:29:53	12	
10-Mar-2008 10:30:31	10-Mar-2008 10:30:45	12	
10-Mar-2008 19:23:47	10-Mar-2008 19:23:51	12	
10-Mar-2008 19:25:35	10-Mar-2008 19:25:36	14	
10-Mar-2008 19:33:39	10-Mar-2008 19:33:40	8	
10-Mar-2008 19:33:45	10-Mar-2008 19:33:51	8	
10-Mar-2008 19:33:52	10-Mar-2008 19:33:59	23	
10-Mar-2008 19:39:41	10-Mar-2008 19:39:42	17	
10-Mar-2008 19:39:46	10-Mar-2008 19:39:55	17	
10-Mar-2008 19:40:55	10-Mar-2008 19:41:01	23	
10-Mar-2008 19:44:43	10-Mar-2008 19:44:47	8	
10-Mar-2008 19:50:34	10-Mar-2008 19:50:35	17	
10-Mar-2008 19:50:39	10-Mar-2008 19:50:49	17	
10-Mar-2008 20:09:50	10-Mar-2008 20:09:51	9	
10-Mar-2008 20:09:55	10-Mar-2008 20:10:02	9	
10-Mar-2008 20:11:03	10-Mar-2008 20:11:05	8	
10-Mar-2008 20:11:08	10-Mar-2008 20:11:09	8	
10-Mar-2008 20:11:15	10-Mar-2008 20:11:16	8	
10-Mar-2008 20:11:28	10-Mar-2008 20:11:29	8	
10-Mar-2008 20:11:52	10-Mar-2008 20:11:53	7	
10-Mar-2008 20:54:33	10-Mar-2008 20:54:34	14	
10-Mar-2008 20:54:36	10-Mar-2008 20:55:00	5	
10-Mar-2008 20:54:37	10-Mar-2008 20:54:38	14	
10-Mar-2008 21:29:38	10-Mar-2008 21:29:42	17	
10-Mar-2008 21:32:03	10-Mar-2008 21:32:06	17	
10-Mar-2008 21:32:35	10-Mar-2008 21:32:47	17	
10-Mar-2008 21:32:48	10-Mar-2008 21:32:51	8	
10-Mar-2008 21:33:00	10-Mar-2008 21:33:03	8	
10-Mar-2008 21:33:05	10-Mar-2008 21:33:10	7	
10-Mar-2008 21:33:11	10-Mar-2008 21:33:16	13	
10-Mar-2008 21:38:16	10-Mar-2008 21:38:24	23	
10-Mar-2008 22:03:49	10-Mar-2008 22:03:50	14	
10-Mar-2008 22:03:53	10-Mar-2008 22:03:54	14	
10-Mar-2008 22:03:59	10-Mar-2008 22:05:28	5	
16-Mar-2008 00:28:00	16-Mar-2008 00:28:04	12	
16-Mar-2008 00:31:57	16-Mar-2008 10:04:13	23	
16-Mar-2008 00:32:22	16-Mar-2008 00:32:24	1	
16-Mar-2008 00:32:36	16-Mar-2008 00:32:37	8	
16-Mar-2008 00:32:43	16-Mar-2008 00:32:46	8	
16-Mar-2008 00:36:28	16-Mar-2008 00:36:31	9	
16-Mar-2008 00:36:43	16-Mar-2008 00:36:45	1	
16-Mar-2008 01:28:29	16-Mar-2008 01:28:30	5	
16-Mar-2008 01:28:34	16-Mar-2008 01:30:04	5	
16-Mar-2008 01:30:23	16-Mar-2008 01:30:27	5	
16-Mar-2008 01:30:34	16-Mar-2008 01:30:38	6	
16-Mar-2008 01:30:59	16-Mar-2008 01:31:00	14	
16-Mar-2008 01:31:02	16-Mar-2008 01:31:06	6	
16-Mar-2008 09:05:46	16-Mar-2008 09:05:47	24	
16-Mar-2008 09:05:52	16-Mar-2008 22:02:59	24	
16-Mar-2008 09:06:34	16-Mar-2008 09:06:37	6	
16-Mar-2008 09:07:06	16-Mar-2008 09:07:07	14	
16-Mar-2008 09:07:09	16-Mar-2008 09:07:10	6	
16-Mar-2008 09:07:12	16-Mar-2008 09:07:16	6	
16-Mar-2008 09:07:16	16-Mar-2008 09:07:17	14	
16-Mar-2008 09:20:06	16-Mar-2008 09:20:10	6	
16-Mar-2008 09:22:33	16-Mar-2008 09:22:34	14	
16-Mar-2008 09:22:41	16-Mar-2008 09:22:56	6	
16-Mar-2008 09:22:43	16-Mar-2008 09:22:44	5	
16-Mar-2008 09:22:46	16-Mar-2008 09:23:08	5	
16-Mar-2008 10:04:02	16-Mar-2008 10:04:03	9	
16-Mar-2008 10:04:06	16-Mar-2008 10:04:07	9	
16-Mar-2008 10:04:21	16-Mar-2008 10:04:22	23	
16-Mar-2008 10:04:27	16-Mar-2008 10:04:31	8	
16-Mar-2008 10:04:44	16-Mar-2008 10:04:46	8	
16-Mar-2008 10:42:13	16-Mar-2008 10:42:17	5	
16-Mar-2008 10:48:12	16-Mar-2008 10:48:13	5	
16-Mar-2008 10:48:16	16-Mar-2008 10:48:17	5	
16-Mar-2008 11:27:53	16-Mar-2008 11:27:54	12	
16-Mar-2008 21:37:15	16-Mar-2008 21:37:20	12	
16-Mar-2008 21:38:10	16-Mar-2008 21:38:13	6	
16-Mar-2008 21:38:55	16-Mar-2008 21:38:59	6	
16-Mar-2008 21:38:56	16-Mar-2008 21:38:57	14	
16-Mar-2008 21:46:23	16-Mar-2008 21:46:24	7	
16-Mar-2008 21:46:28	16-Mar-2008 21:46:35	7	
16-Mar-2008 21:46:40	16-Mar-2008 21:46:44	7	
16-Mar-2008 22:00:47	16-Mar-2008 22:00:48	5	
16-Mar-2008 22:00:52	16-Mar-2008 22:02:09	5	
16-Mar-2008 22:02:32	16-Mar-2008 22:02:34	5	
16-Mar-2008 22:03:26	16-Mar-2008 22:03:38	24	
16-Mar-2008 22:46:49	16-Mar-2008 22:46:50	24	
16-Mar-2008 22:46:54	16-Mar-2008 22:48:04	24	
16-Mar-2008 22:47:17	16-Mar-2008 22:47:20	6	
16-Mar-2008 22:47:53	16-Mar-2008 22:47:54	14	
16-Mar-2008 22:47:55	16-Mar-2008 22:47:59	6	
06-Mar-2008 04:37:34	06-Mar-2008 04:37:35	24	
06-Mar-2008 04:37:39	06-Mar-2008 04:39:11	24	
06-Mar-2008 04:38:06	06-Mar-2008 04:38:10	6	
06-Mar-2008 04:38:48	06-Mar-2008 04:38:54	6	
06-Mar-2008 08:38:53	06-Mar-2008 08:38:54	24	
06-Mar-2008 08:38:58	06-Mar-2008 23:18:36	24	
06-Mar-2008 08:39:37	06-Mar-2008 08:39:40	6	
06-Mar-2008 08:40:11	06-Mar-2008 08:40:16	6	
06-Mar-2008 09:04:14	06-Mar-2008 09:04:18	18	
06-Mar-2008 09:04:35	06-Mar-2008 09:04:50	8	
06-Mar-2008 09:04:51	06-Mar-2008 09:04:52	8	
06-Mar-2008 09:04:54	06-Mar-2008 09:04:55	8	
06-Mar-2008 09:05:00	06-Mar-2008 09:05:01	8	
06-Mar-2008 09:05:01	06-Mar-2008 09:05:02	9	
06-Mar-2008 09:05:23	06-Mar-2008 09:05:39	8	
06-Mar-2008 09:07:19	06-Mar-2008 09:07:25	17	
06-Mar-2008 09:07:26	06-Mar-2008 09:07:45	9	
06-Mar-2008 09:07:51	06-Mar-2008 09:07:52	17	
06-Mar-2008 09:09:09	06-Mar-2008 09:09:12	7	
06-Mar-2008 09:09:28	06-Mar-2008 09:09:29	1	
06-Mar-2008 09:09:58	06-Mar-2008 09:10:06	8	
06-Mar-2008 09:38:53	06-Mar-2008 09:38:54	6	
06-Mar-2008 09:40:02	06-Mar-2008 09:40:03	14	
06-Mar-2008 09:42:24	06-Mar-2008 09:42:25	14	
06-Mar-2008 09:42:31	06-Mar-2008 09:42:35	6	
06-Mar-2008 09:42:41	06-Mar-2008 09:43:09	5	
06-Mar-2008 10:23:22	06-Mar-2008 10:23:23	5	
06-Mar-2008 10:23:27	06-Mar-2008 10:23:34	5	
06-Mar-2008 10:30:14	06-Mar-2008 10:30:15	5	
06-Mar-2008 10:30:18	06-Mar-2008 10:30:19	5	
06-Mar-2008 10:38:08	06-Mar-2008 10:38:11	12	
06-Mar-2008 17:41:12	06-Mar-2008 17:41:16	12	
06-Mar-2008 17:46:05	06-Mar-2008 17:46:15	8	
06-Mar-2008 17:46:24	06-Mar-2008 17:46:27	8	
06-Mar-2008 18:52:49	06-Mar-2008 18:52:53	6	
06-Mar-2008 18:53:44	06-Mar-2008 18:53:45	14	
06-Mar-2008 18:53:46	06-Mar-2008 18:53:47	14	
06-Mar-2008 18:53:48	06-Mar-2008 18:53:52	6	
06-Mar-2008 18:54:15	06-Mar-2008 18:54:38	23	
06-Mar-2008 18:54:40	06-Mar-2008 18:54:54	17	
06-Mar-2008 19:00:45	06-Mar-2008 19:00:48	7	
06-Mar-2008 19:01:00	06-Mar-2008 19:01:01	18	
06-Mar-2008 19:01:50	06-Mar-2008 19:02:02	18	
06-Mar-2008 19:02:43	06-Mar-2008 19:03:09	23	
06-Mar-2008 19:05:02	13-Mar-2008 18:56:00	1	
06-Mar-2008 19:08:13	06-Mar-2008 19:08:16	18	
06-Mar-2008 19:10:47	06-Mar-2008 19:11:00	23	
06-Mar-2008 19:11:03	06-Mar-2008 19:11:05	9	
06-Mar-2008 19:15:18	06-Mar-2008 19:15:21	8	
06-Mar-2008 19:21:42	06-Mar-2008 19:21:46	18	
06-Mar-2008 19:25:19	06-Mar-2008 19:25:24	18	
06-Mar-2008 19:35:30	06-Mar-2008 19:35:34	9	
06-Mar-2008 19:40:05	06-Mar-2008 19:40:09	8	
06-Mar-2008 19:40:18	06-Mar-2008 19:40:21	8	
06-Mar-2008 19:53:38	06-Mar-2008 19:53:39	13	
06-Mar-2008 19:53:44	06-Mar-2008 19:57:45	13	
06-Mar-2008 19:54:35	06-Mar-2008 19:55:06	9	
06-Mar-2008 19:54:46	06-Mar-2008 19:54:48	18	
06-Mar-2008 19:55:20	06-Mar-2008 19:55:53	9	
06-Mar-2008 19:55:55	06-Mar-2008 19:57:30	7	
06-Mar-2008 19:56:53	06-Mar-2008 19:56:54	18	
06-Mar-2008 19:56:59	06-Mar-2008 19:58:35	18	
06-Mar-2008 19:57:30	06-Mar-2008 19:57:31	7	
06-Mar-2008 19:57:33	06-Mar-2008 19:57:34	7	
06-Mar-2008 19:57:40	06-Mar-2008 19:57:41	7	
06-Mar-2008 19:57:41	06-Mar-2008 19:57:42	9	
06-Mar-2008 19:59:43	06-Mar-2008 19:59:47	17	
06-Mar-2008 20:00:14	06-Mar-2008 20:00:20	18	
06-Mar-2008 20:05:18	06-Mar-2008 20:11:30	13	
06-Mar-2008 20:11:33	06-Mar-2008 20:11:34	13	
06-Mar-2008 20:12:36	06-Mar-2008 20:12:37	18	
06-Mar-2008 20:12:40	06-Mar-2008 20:12:41	18	
06-Mar-2008 20:14:36	06-Mar-2008 20:14:37	18	
06-Mar-2008 20:16:48	06-Mar-2008 20:16:51	23	
06-Mar-2008 20:17:11	06-Mar-2008 20:17:14	23	
06-Mar-2008 20:31:05	06-Mar-2008 20:31:06	18	
06-Mar-2008 20:31:09	06-Mar-2008 20:31:10	18	
06-Mar-2008 20:32:24	06-Mar-2008 20:32:25	18	
06-Mar-2008 20:33:04	06-Mar-2008 20:33:05	18	
06-Mar-2008 21:34:43	06-Mar-2008 21:34:44	23	
06-Mar-2008 21:34:48	06-Mar-2008 21:35:07	23	
06-Mar-2008 21:35:11	06-Mar-2008 21:35:12	23	
06-Mar-2008 21:35:16	06-Mar-2008 21:35:33	17	
06-Mar-2008 21:35:17	06-Mar-2008 21:35:18	23	
06-Mar-2008 21:35:29	06-Mar-2008 21:35:30	23	
06-Mar-2008 21:37:18	06-Mar-2008 21:37:21	23	
06-Mar-2008 21:37:36	06-Mar-2008 21:37:38	7	
06-Mar-2008 21:37:39	06-Mar-2008 21:37:52	8	
06-Mar-2008 22:44:19	06-Mar-2008 22:44:23	6	
06-Mar-2008 22:46:37	06-Mar-2008 22:46:38	14	
06-Mar-2008 22:46:39	06-Mar-2008 22:46:43	6	
06-Mar-2008 22:46:41	06-Mar-2008 22:47:10	5	
06-Mar-2008 22:47:13	06-Mar-2008 22:47:14	5	
06-Mar-2008 23:14:49	06-Mar-2008 23:14:50	5	
06-Mar-2008 23:14:54	06-Mar-2008 23:14:55	5	
06-Mar-2008 23:17:07	06-Mar-2008 23:17:44	6	
06-Mar-2008 23:18:29	06-Mar-2008 23:18:30	6	
06-Mar-2008 23:18:31	06-Mar-2008 23:18:32	14	
06-Mar-2008 23:18:41	06-Mar-2008 23:18:42	6	
15-Mar-2008 04:06:49	15-Mar-2008 04:06:50	24	
15-Mar-2008 04:06:54	15-Mar-2008 04:07:55	24	
15-Mar-2008 04:07:01	15-Mar-2008 04:07:02	6	
15-Mar-2008 04:07:48	15-Mar-2008 04:07:52	6	
15-Mar-2008 08:59:44	15-Mar-2008 08:59:45	24	
15-Mar-2008 08:59:47	15-Mar-2008 08:59:48	6	
15-Mar-2008 08:59:50	15-Mar-2008 09:00:23	6	
15-Mar-2008 08:59:56	15-Mar-2008 09:00:28	24	
15-Mar-2008 09:00:17	15-Mar-2008 09:00:18	14	
15-Mar-2008 09:01:27	15-Mar-2008 09:01:51	24	
15-Mar-2008 09:53:28	15-Mar-2008 09:53:29	24	
15-Mar-2008 09:53:34	16-Mar-2008 01:31:37	24	
15-Mar-2008 10:07:09	15-Mar-2008 10:07:13	6	
15-Mar-2008 10:09:02	15-Mar-2008 10:09:03	14	
15-Mar-2008 10:09:03	15-Mar-2008 10:09:04	14	
15-Mar-2008 10:09:05	15-Mar-2008 10:09:06	6	
15-Mar-2008 10:09:07	15-Mar-2008 10:09:23	5	
15-Mar-2008 10:09:43	15-Mar-2008 10:09:44	8	
15-Mar-2008 10:09:48	15-Mar-2008 10:09:58	8	
15-Mar-2008 10:10:01	15-Mar-2008 10:10:03	9	
15-Mar-2008 10:10:06	15-Mar-2008 10:10:19	23	
15-Mar-2008 10:10:56	15-Mar-2008 10:10:59	8	
15-Mar-2008 10:40:21	15-Mar-2008 10:40:25	6	
15-Mar-2008 10:41:08	15-Mar-2008 10:41:12	6	
15-Mar-2008 12:36:22	15-Mar-2008 12:36:26	6	
15-Mar-2008 12:37:10	15-Mar-2008 12:37:13	6	
15-Mar-2008 13:41:37	15-Mar-2008 13:41:48	9	
15-Mar-2008 13:41:44	15-Mar-2008 13:41:45	8	
15-Mar-2008 13:41:51	15-Mar-2008 13:41:53	1	
15-Mar-2008 13:43:07	15-Mar-2008 13:43:10	1	
15-Mar-2008 13:56:02	15-Mar-2008 13:56:03	6	
15-Mar-2008 13:56:06	15-Mar-2008 13:57:01	6	
15-Mar-2008 14:05:03	15-Mar-2008 14:05:04	6	
15-Mar-2008 14:05:08	15-Mar-2008 14:08:46	6	
15-Mar-2008 14:30:34	15-Mar-2008 14:30:38	6	
15-Mar-2008 14:31:51	15-Mar-2008 14:31:52	14	
15-Mar-2008 14:31:55	15-Mar-2008 14:31:59	6	
15-Mar-2008 14:31:56	15-Mar-2008 14:31:57	14	
15-Mar-2008 14:35:11	15-Mar-2008 14:35:15	5	
15-Mar-2008 14:45:07	15-Mar-2008 14:45:08	5	
15-Mar-2008 14:45:11	15-Mar-2008 19:44:01	5	
15-Mar-2008 15:39:31	15-Mar-2008 15:39:32	20	
15-Mar-2008 15:39:37	15-Mar-2008 15:40:49	20	
15-Mar-2008 15:42:02	15-Mar-2008 15:46:34	13	
15-Mar-2008 15:42:13	15-Mar-2008 15:44:54	9	
15-Mar-2008 15:43:30	15-Mar-2008 15:43:53	7	
15-Mar-2008 15:44:49	15-Mar-2008 15:46:31	7	
15-Mar-2008 15:45:27	15-Mar-2008 15:45:39	9	
15-Mar-2008 15:46:50	15-Mar-2008 15:46:57	23	
15-Mar-2008 16:10:13	15-Mar-2008 16:12:59	13	
15-Mar-2008 18:02:04	15-Mar-2008 18:02:05	20	
15-Mar-2008 18:02:09	15-Mar-2008 18:04:16	20	
15-Mar-2008 18:15:29	15-Mar-2008 18:15:30	23	
15-Mar-2008 18:15:34	15-Mar-2008 18:15:41	23	
15-Mar-2008 18:15:44	15-Mar-2008 18:16:09	17	
15-Mar-2008 18:16:25	15-Mar-2008 18:16:27	1	
15-Mar-2008 18:26:06	15-Mar-2008 18:26:10	9	
15-Mar-2008 18:26:33	15-Mar-2008 18:27:28	1	
15-Mar-2008 18:38:51	15-Mar-2008 18:38:52	1	
15-Mar-2008 18:38:56	15-Mar-2008 18:39:34	1	
15-Mar-2008 18:55:17	15-Mar-2008 18:55:21	7	
15-Mar-2008 18:55:23	15-Mar-2008 18:55:30	8	
15-Mar-2008 18:55:42	15-Mar-2008 18:55:43	8	
15-Mar-2008 19:34:00	15-Mar-2008 19:34:01	20	
15-Mar-2008 19:34:05	15-Mar-2008 19:34:27	20	
15-Mar-2008 19:34:30	15-Mar-2008 19:34:31	20	
15-Mar-2008 19:44:07	15-Mar-2008 19:44:08	6	
15-Mar-2008 19:44:10	15-Mar-2008 19:44:11	5	
15-Mar-2008 19:44:42	15-Mar-2008 19:44:43	14	
15-Mar-2008 19:44:46	15-Mar-2008 19:44:47	14	
15-Mar-2008 19:44:54	15-Mar-2008 19:44:58	6	
15-Mar-2008 19:45:29	15-Mar-2008 19:45:33	12	
18-Mar-2008 00:48:19	18-Mar-2008 00:48:23	6	
18-Mar-2008 00:49:03	18-Mar-2008 00:49:08	6	
18-Mar-2008 00:49:04	18-Mar-2008 00:49:05	14	
18-Mar-2008 00:49:10	18-Mar-2008 00:49:11	14	
18-Mar-2008 00:49:10	18-Mar-2008 00:50:31	5	
18-Mar-2008 00:52:34	18-Mar-2008 00:52:54	24	
18-Mar-2008 00:52:57	18-Mar-2008 00:52:58	24	
18-Mar-2008 06:22:43	18-Mar-2008 06:22:44	24	
18-Mar-2008 06:22:48	18-Mar-2008 06:24:03	24	
18-Mar-2008 06:23:18	18-Mar-2008 06:23:22	6	
18-Mar-2008 06:23:49	18-Mar-2008 06:23:50	14	
18-Mar-2008 06:23:55	18-Mar-2008 06:23:56	6	
18-Mar-2008 07:48:23	18-Mar-2008 07:48:24	24	
18-Mar-2008 07:48:28	19-Mar-2008 00:43:43	24	
18-Mar-2008 08:15:13	18-Mar-2008 08:15:17	6	
18-Mar-2008 08:16:24	18-Mar-2008 08:16:25	14	
18-Mar-2008 08:18:50	18-Mar-2008 08:18:51	14	
18-Mar-2008 08:18:54	18-Mar-2008 18:01:06	6	
18-Mar-2008 08:18:55	18-Mar-2008 08:18:56	14	
18-Mar-2008 08:19:14	18-Mar-2008 08:19:15	14	
18-Mar-2008 08:19:16	18-Mar-2008 08:19:17	5	
18-Mar-2008 08:20:35	18-Mar-2008 08:20:40	9	
18-Mar-2008 08:20:42	18-Mar-2008 08:20:55	17	
18-Mar-2008 08:21:31	18-Mar-2008 08:21:35	17	
18-Mar-2008 08:21:37	18-Mar-2008 08:21:39	1	
18-Mar-2008 08:22:45	18-Mar-2008 08:22:48	1	
18-Mar-2008 08:22:49	18-Mar-2008 08:22:54	8	
18-Mar-2008 08:23:27	18-Mar-2008 08:23:29	8	
18-Mar-2008 08:39:43	18-Mar-2008 08:39:47	5	
18-Mar-2008 08:52:21	18-Mar-2008 08:52:22	5	
18-Mar-2008 08:52:25	18-Mar-2008 18:01:04	5	
18-Mar-2008 09:15:17	18-Mar-2008 09:15:20	12	
18-Mar-2008 18:00:11	18-Mar-2008 18:00:15	12	
18-Mar-2008 18:07:18	18-Mar-2008 18:07:19	14	
18-Mar-2008 18:07:21	18-Mar-2008 18:07:22	14	
18-Mar-2008 18:08:09	18-Mar-2008 18:08:11	6	
18-Mar-2008 18:21:40	18-Mar-2008 18:21:44	6	
18-Mar-2008 18:22:59	18-Mar-2008 18:23:00	14	
18-Mar-2008 18:23:35	18-Mar-2008 18:23:39	6	
18-Mar-2008 18:25:11	18-Mar-2008 18:25:16	12	
18-Mar-2008 23:39:18	18-Mar-2008 23:39:19	12	
18-Mar-2008 23:39:24	18-Mar-2008 23:39:30	12	
14-Mar-2008 00:34:58	14-Mar-2008 00:35:02	12	
14-Mar-2008 00:36:03	14-Mar-2008 00:36:04	8	
14-Mar-2008 00:36:15	14-Mar-2008 00:36:16	8	
14-Mar-2008 00:37:50	14-Mar-2008 00:37:53	5	
14-Mar-2008 00:38:17	14-Mar-2008 00:38:19	6	
14-Mar-2008 00:39:05	14-Mar-2008 00:39:09	6	
14-Mar-2008 00:45:13	14-Mar-2008 00:45:14	24	
14-Mar-2008 00:45:17	14-Mar-2008 00:46:54	24	
14-Mar-2008 00:45:32	14-Mar-2008 00:46:49	5	
14-Mar-2008 05:29:05	14-Mar-2008 05:29:06	24	
14-Mar-2008 05:29:10	14-Mar-2008 05:43:35	24	
14-Mar-2008 05:29:13	14-Mar-2008 05:29:18	6	
14-Mar-2008 05:34:34	14-Mar-2008 05:34:35	14	
14-Mar-2008 05:34:41	14-Mar-2008 05:34:45	5	
14-Mar-2008 05:34:49	14-Mar-2008 05:34:50	5	
14-Mar-2008 05:34:56	14-Mar-2008 05:34:57	14	
14-Mar-2008 05:34:59	14-Mar-2008 05:35:00	6	
14-Mar-2008 05:35:21	14-Mar-2008 05:35:22	14	
14-Mar-2008 05:36:05	14-Mar-2008 05:36:06	14	
14-Mar-2008 05:38:38	14-Mar-2008 05:38:39	14	
14-Mar-2008 05:39:16	14-Mar-2008 05:39:19	6	
14-Mar-2008 05:39:21	14-Mar-2008 05:43:27	5	
14-Mar-2008 08:58:44	14-Mar-2008 08:58:45	24	
14-Mar-2008 08:58:49	15-Mar-2008 00:00:21	24	
14-Mar-2008 08:59:04	14-Mar-2008 09:14:10	5	
14-Mar-2008 09:12:53	14-Mar-2008 09:12:57	6	
14-Mar-2008 09:13:55	14-Mar-2008 09:13:56	14	
14-Mar-2008 09:14:01	14-Mar-2008 09:14:02	6	
14-Mar-2008 09:14:06	14-Mar-2008 09:14:07	14	
14-Mar-2008 09:15:03	14-Mar-2008 09:15:12	9	
14-Mar-2008 09:15:18	14-Mar-2008 09:15:26	23	
14-Mar-2008 09:15:28	14-Mar-2008 09:15:48	8	
14-Mar-2008 09:18:05	14-Mar-2008 09:18:10	9	
14-Mar-2008 09:57:21	14-Mar-2008 09:57:26	6	
14-Mar-2008 09:59:06	14-Mar-2008 09:59:07	14	
14-Mar-2008 10:00:25	14-Mar-2008 10:00:28	6	
14-Mar-2008 10:00:30	14-Mar-2008 10:00:47	5	
14-Mar-2008 10:31:18	14-Mar-2008 10:31:19	5	
14-Mar-2008 10:31:23	14-Mar-2008 10:31:29	5	
14-Mar-2008 10:40:42	14-Mar-2008 10:40:43	5	
14-Mar-2008 10:40:47	14-Mar-2008 17:20:00	5	
14-Mar-2008 10:49:25	14-Mar-2008 10:49:29	12	
14-Mar-2008 17:13:24	14-Mar-2008 17:13:27	12	
14-Mar-2008 17:13:55	14-Mar-2008 17:13:57	8	
14-Mar-2008 17:14:11	14-Mar-2008 17:14:13	9	
