08-Mar-2008 01:13:09	08-Mar-2008 01:13:10	7	
08-Mar-2008 01:13:45	08-Mar-2008 01:13:46	7	
08-Mar-2008 01:14:20	08-Mar-2008 01:14:21	7	
08-Mar-2008 01:14:22	08-Mar-2008 01:14:23	8	
08-Mar-2008 03:21:38	08-Mar-2008 03:21:39	5	
08-Mar-2008 03:21:45	08-Mar-2008 03:21:46	5	
08-Mar-2008 03:21:57	08-Mar-2008 03:21:58	5	
08-Mar-2008 03:22:22	08-Mar-2008 03:22:23	5	
08-Mar-2008 03:22:38	08-Mar-2008 03:22:44	6	
08-Mar-2008 03:23:05	08-Mar-2008 08:20:29	5	
08-Mar-2008 03:23:08	08-Mar-2008 03:23:12	6	
08-Mar-2008 03:26:05	08-Mar-2008 03:26:11	24	
08-Mar-2008 08:20:20	08-Mar-2008 08:20:21	24	
08-Mar-2008 08:20:25	08-Mar-2008 10:01:56	24	
08-Mar-2008 08:20:52	08-Mar-2008 08:20:55	6	
08-Mar-2008 08:21:41	08-Mar-2008 08:21:42	14	
08-Mar-2008 08:21:47	08-Mar-2008 08:21:51	6	
08-Mar-2008 08:22:01	08-Mar-2008 08:22:07	7	
08-Mar-2008 08:22:09	08-Mar-2008 08:22:13	8	
08-Mar-2008 08:22:48	08-Mar-2008 08:22:53	8	
08-Mar-2008 08:33:10	08-Mar-2008 08:33:14	6	
08-Mar-2008 08:35:35	08-Mar-2008 08:35:36	14	
08-Mar-2008 08:35:36	08-Mar-2008 08:35:37	6	
08-Mar-2008 08:35:37	08-Mar-2008 08:35:38	6	
08-Mar-2008 08:35:40	08-Mar-2008 08:35:41	14	
08-Mar-2008 08:35:45	08-Mar-2008 10:00:31	5	
08-Mar-2008 08:35:46	08-Mar-2008 08:35:47	14	
08-Mar-2008 08:35:48	08-Mar-2008 08:45:57	6	
08-Mar-2008 08:46:00	08-Mar-2008 08:46:01	6	
08-Mar-2008 10:00:29	08-Mar-2008 10:00:30	6	
08-Mar-2008 10:00:34	08-Mar-2008 10:01:48	6	
08-Mar-2008 10:01:35	08-Mar-2008 10:01:36	14	
08-Mar-2008 10:26:10	08-Mar-2008 10:26:11	24	
08-Mar-2008 10:26:14	08-Mar-2008 10:26:15	24	
08-Mar-2008 10:26:30	08-Mar-2008 10:26:34	18	
08-Mar-2008 10:26:36	08-Mar-2008 10:26:51	13	
08-Mar-2008 10:27:46	08-Mar-2008 10:27:48	9	
08-Mar-2008 10:27:50	08-Mar-2008 10:28:05	17	
08-Mar-2008 10:29:41	08-Mar-2008 10:29:44	8	
08-Mar-2008 10:56:24	08-Mar-2008 10:56:28	8	
08-Mar-2008 11:08:13	08-Mar-2008 11:08:14	5	
08-Mar-2008 11:08:18	08-Mar-2008 11:12:31	5	
08-Mar-2008 11:12:29	08-Mar-2008 11:12:32	6	
08-Mar-2008 11:12:33	08-Mar-2008 11:12:34	5	
08-Mar-2008 11:15:03	08-Mar-2008 11:15:04	14	
08-Mar-2008 11:15:06	08-Mar-2008 11:15:27	6	
08-Mar-2008 11:15:42	08-Mar-2008 11:16:02	5	
08-Mar-2008 11:22:57	08-Mar-2008 11:22:58	5	
08-Mar-2008 11:23:02	10-Mar-2008 06:20:29	5	
08-Mar-2008 11:36:02	08-Mar-2008 11:36:03	12	
08-Mar-2008 11:36:06	08-Mar-2008 11:36:07	12	
10-Mar-2008 06:18:29	10-Mar-2008 06:18:34	12	
10-Mar-2008 06:19:34	10-Mar-2008 06:19:35	24	
10-Mar-2008 06:19:39	10-Mar-2008 06:21:32	24	
10-Mar-2008 06:20:27	10-Mar-2008 06:21:00	6	
10-Mar-2008 06:20:52	10-Mar-2008 06:20:53	14	
10-Mar-2008 06:21:17	10-Mar-2008 06:21:22	12	
10-Mar-2008 08:33:33	10-Mar-2008 08:33:34	24	
10-Mar-2008 08:33:38	10-Mar-2008 22:05:32	24	
10-Mar-2008 08:35:14	10-Mar-2008 08:35:19	6	
10-Mar-2008 08:35:41	10-Mar-2008 08:35:42	14	
10-Mar-2008 08:35:44	10-Mar-2008 08:35:47	6	
10-Mar-2008 08:49:53	10-Mar-2008 08:49:57	6	
10-Mar-2008 08:51:26	10-Mar-2008 08:51:27	14	
10-Mar-2008 08:51:29	10-Mar-2008 08:51:32	6	
10-Mar-2008 08:51:31	10-Mar-2008 08:51:57	5	
10-Mar-2008 09:08:00	10-Mar-2008 09:08:01	6	
10-Mar-2008 09:08:05	10-Mar-2008 09:58:02	6	
10-Mar-2008 09:25:57	10-Mar-2008 09:25:58	5	
10-Mar-2008 09:26:02	10-Mar-2008 09:47:25	5	
10-Mar-2008 09:26:09	10-Mar-2008 09:26:12	9	
10-Mar-2008 09:26:14	10-Mar-2008 09:26:25	23	
10-Mar-2008 09:26:27	10-Mar-2008 09:26:48	8	
10-Mar-2008 09:26:51	10-Mar-2008 09:26:52	8	
10-Mar-2008 09:35:37	10-Mar-2008 09:35:38	13	
10-Mar-2008 09:35:42	10-Mar-2008 09:41:36	13	
10-Mar-2008 09:41:39	10-Mar-2008 09:41:40	13	
10-Mar-2008 09:47:28	10-Mar-2008 09:47:29	5	
10-Mar-2008 09:55:19	10-Mar-2008 09:55:20	5	
10-Mar-2008 09:55:24	10-Mar-2008 19:24:24	5	
10-Mar-2008 10:29:42	10-Mar-2008 10:29:43	12	
10-Mar-2008 10:29:47	10-Mar-2008 10:29:53	12	
10-Mar-2008 10:30:31	10-Mar-2008 10:30:45	12	
10-Mar-2008 19:23:47	10-Mar-2008 19:23:51	12	
10-Mar-2008 19:25:35	10-Mar-2008 19:25:36	14	
10-Mar-2008 19:33:39	10-Mar-2008 19:33:40	8	
10-Mar-2008 19:33:45	10-Mar-2008 19:33:51	8	
10-Mar-2008 19:33:52	10-Mar-2008 19:33:59	23	
10-Mar-2008 19:39:41	10-Mar-2008 19:39:42	17	
10-Mar-2008 19:39:46	10-Mar-2008 19:39:55	17	
10-Mar-2008 19:40:55	10-Mar-2008 19:41:01	23	
10-Mar-2008 19:44:43	10-Mar-2008 19:44:47	8	
10-Mar-2008 19:50:34	10-Mar-2008 19:50:35	17	
10-Mar-2008 19:50:39	10-Mar-2008 19:50:49	17	
10-Mar-2008 20:09:50	10-Mar-2008 20:09:51	9	
10-Mar-2008 20:09:55	10-Mar-2008 20:10:02	9	
10-Mar-2008 20:11:03	10-Mar-2008 20:11:05	8	
10-Mar-2008 20:11:08	10-Mar-2008 20:11:09	8	
10-Mar-2008 20:11:15	10-Mar-2008 20:11:16	8	
10-Mar-2008 20:11:28	10-Mar-2008 20:11:29	8	
10-Mar-2008 20:11:52	10-Mar-2008 20:11:53	7	
10-Mar-2008 20:54:33	10-Mar-2008 20:54:34	14	
10-Mar-2008 20:54:36	10-Mar-2008 20:55:00	5	
10-Mar-2008 20:54:37	10-Mar-2008 20:54:38	14	
10-Mar-2008 21:29:38	10-Mar-2008 21:29:42	17	
10-Mar-2008 21:32:03	10-Mar-2008 21:32:06	17	
10-Mar-2008 21:32:35	10-Mar-2008 21:32:47	17	
10-Mar-2008 21:32:48	10-Mar-2008 21:32:51	8	
10-Mar-2008 21:33:00	10-Mar-2008 21:33:03	8	
10-Mar-2008 21:33:05	10-Mar-2008 21:33:10	7	
10-Mar-2008 21:33:11	10-Mar-2008 21:33:16	13	
10-Mar-2008 21:38:16	10-Mar-2008 21:38:24	23	
10-Mar-2008 22:03:49	10-Mar-2008 22:03:50	14	
10-Mar-2008 22:03:53	10-Mar-2008 22:03:54	14	
10-Mar-2008 22:03:59	10-Mar-2008 22:05:28	5	
18-Mar-2008 00:48:19	18-Mar-2008 00:48:23	6	
18-Mar-2008 00:49:03	18-Mar-2008 00:49:08	6	
18-Mar-2008 00:49:04	18-Mar-2008 00:49:05	14	
18-Mar-2008 00:49:10	18-Mar-2008 00:49:11	14	
18-Mar-2008 00:49:10	18-Mar-2008 00:50:31	5	
18-Mar-2008 00:52:34	18-Mar-2008 00:52:54	24	
18-Mar-2008 00:52:57	18-Mar-2008 00:52:58	24	
18-Mar-2008 06:22:43	18-Mar-2008 06:22:44	24	
18-Mar-2008 06:22:48	18-Mar-2008 06:24:03	24	
18-Mar-2008 06:23:18	18-Mar-2008 06:23:22	6	
18-Mar-2008 06:23:49	18-Mar-2008 06:23:50	14	
18-Mar-2008 06:23:55	18-Mar-2008 06:23:56	6	
18-Mar-2008 07:48:23	18-Mar-2008 07:48:24	24	
18-Mar-2008 07:48:28	19-Mar-2008 00:43:43	24	
18-Mar-2008 08:15:13	18-Mar-2008 08:15:17	6	
18-Mar-2008 08:16:24	18-Mar-2008 08:16:25	14	
18-Mar-2008 08:18:50	18-Mar-2008 08:18:51	14	
18-Mar-2008 08:18:54	18-Mar-2008 18:01:06	6	
18-Mar-2008 08:18:55	18-Mar-2008 08:18:56	14	
18-Mar-2008 08:19:14	18-Mar-2008 08:19:15	14	
18-Mar-2008 08:19:16	18-Mar-2008 08:19:17	5	
18-Mar-2008 08:20:35	18-Mar-2008 08:20:40	9	
18-Mar-2008 08:20:42	18-Mar-2008 08:20:55	17	
18-Mar-2008 08:21:31	18-Mar-2008 08:21:35	17	
18-Mar-2008 08:21:37	18-Mar-2008 08:21:39	1	
18-Mar-2008 08:22:45	18-Mar-2008 08:22:48	1	
18-Mar-2008 08:22:49	18-Mar-2008 08:22:54	8	
18-Mar-2008 08:23:27	18-Mar-2008 08:23:29	8	
18-Mar-2008 08:39:43	18-Mar-2008 08:39:47	5	
18-Mar-2008 08:52:21	18-Mar-2008 08:52:22	5	
18-Mar-2008 08:52:25	18-Mar-2008 18:01:04	5	
18-Mar-2008 09:15:17	18-Mar-2008 09:15:20	12	
18-Mar-2008 18:00:11	18-Mar-2008 18:00:15	12	
18-Mar-2008 18:07:18	18-Mar-2008 18:07:19	14	
18-Mar-2008 18:07:21	18-Mar-2008 18:07:22	14	
18-Mar-2008 18:08:09	18-Mar-2008 18:08:11	6	
18-Mar-2008 18:21:40	18-Mar-2008 18:21:44	6	
18-Mar-2008 18:22:59	18-Mar-2008 18:23:00	14	
18-Mar-2008 18:23:35	18-Mar-2008 18:23:39	6	
18-Mar-2008 18:25:11	18-Mar-2008 18:25:16	12	
18-Mar-2008 23:39:18	18-Mar-2008 23:39:19	12	
18-Mar-2008 23:39:24	18-Mar-2008 23:39:30	12	
