17-Mar-2008 19:53:39	17-Mar-2008 19:53:42	7	
17-Mar-2008 20:02:42	17-Mar-2008 20:02:43	23	
17-Mar-2008 20:02:47	17-Mar-2008 20:03:19	23	
17-Mar-2008 20:05:00	17-Mar-2008 20:05:02	6	
17-Mar-2008 20:06:31	17-Mar-2008 20:06:32	14	
17-Mar-2008 20:06:34	17-Mar-2008 20:06:37	6	
17-Mar-2008 20:08:24	17-Mar-2008 20:08:27	18	
17-Mar-2008 20:08:32	17-Mar-2008 20:08:33	18	
17-Mar-2008 20:08:39	17-Mar-2008 20:08:40	18	
17-Mar-2008 20:09:01	18-Mar-2008 08:28:05	18	
17-Mar-2008 20:12:26	17-Mar-2008 20:12:28	9	
17-Mar-2008 20:17:08	17-Mar-2008 20:17:12	7	
17-Mar-2008 20:38:34	17-Mar-2008 20:38:35	17	
17-Mar-2008 20:38:38	17-Mar-2008 20:38:45	17	
17-Mar-2008 21:33:38	17-Mar-2008 21:33:39	8	
17-Mar-2008 21:33:44	17-Mar-2008 21:33:52	8	
17-Mar-2008 21:33:48	17-Mar-2008 21:33:49	7	
17-Mar-2008 21:33:51	17-Mar-2008 21:33:54	7	
17-Mar-2008 22:26:19	17-Mar-2008 22:26:23	6	
17-Mar-2008 22:27:03	17-Mar-2008 22:27:04	14	
17-Mar-2008 22:27:05	17-Mar-2008 22:27:09	6	
13-Mar-2008 00:52:47	13-Mar-2008 00:52:51	12	
13-Mar-2008 00:54:23	13-Mar-2008 00:54:40	17	
13-Mar-2008 00:54:42	13-Mar-2008 00:54:45	9	
13-Mar-2008 00:55:28	13-Mar-2008 00:55:32	23	
13-Mar-2008 00:56:06	13-Mar-2008 00:56:08	23	
13-Mar-2008 01:18:41	13-Mar-2008 01:18:42	5	
13-Mar-2008 01:20:44	13-Mar-2008 01:20:45	14	
13-Mar-2008 01:20:50	13-Mar-2008 01:23:55	5	
13-Mar-2008 01:23:58	13-Mar-2008 01:23:59	5	
13-Mar-2008 06:27:53	13-Mar-2008 06:27:54	24	
13-Mar-2008 06:27:59	13-Mar-2008 06:30:35	24	
13-Mar-2008 06:28:42	13-Mar-2008 06:28:43	14	
13-Mar-2008 06:30:12	13-Mar-2008 08:22:16	5	
13-Mar-2008 08:21:52	13-Mar-2008 08:21:53	24	
13-Mar-2008 08:21:58	13-Mar-2008 19:00:15	24	
13-Mar-2008 08:22:20	13-Mar-2008 08:22:21	5	
13-Mar-2008 08:22:49	13-Mar-2008 08:22:50	14	
13-Mar-2008 08:22:57	13-Mar-2008 09:41:10	5	
13-Mar-2008 09:19:50	13-Mar-2008 09:20:00	9	
13-Mar-2008 09:19:56	13-Mar-2008 09:19:57	23	
13-Mar-2008 09:20:10	13-Mar-2008 09:20:14	23	
13-Mar-2008 09:20:15	13-Mar-2008 09:20:16	23	
13-Mar-2008 09:20:18	13-Mar-2008 09:20:19	23	
13-Mar-2008 09:20:19	13-Mar-2008 09:20:20	8	
13-Mar-2008 09:41:13	13-Mar-2008 09:41:14	5	
13-Mar-2008 09:47:44	13-Mar-2008 09:47:45	5	
13-Mar-2008 09:47:49	13-Mar-2008 17:55:07	5	
13-Mar-2008 09:57:47	13-Mar-2008 09:57:51	12	
13-Mar-2008 17:50:08	13-Mar-2008 17:50:12	12	
13-Mar-2008 17:53:15	13-Mar-2008 17:53:19	6	
13-Mar-2008 17:54:07	13-Mar-2008 17:54:08	14	
13-Mar-2008 17:54:09	13-Mar-2008 17:54:10	6	
13-Mar-2008 17:54:13	13-Mar-2008 17:54:14	14	
13-Mar-2008 18:39:18	13-Mar-2008 18:39:19	23	
13-Mar-2008 18:39:23	13-Mar-2008 18:39:33	23	
13-Mar-2008 18:39:43	13-Mar-2008 18:39:44	7	
13-Mar-2008 18:40:02	13-Mar-2008 18:40:06	23	
13-Mar-2008 18:54:56	13-Mar-2008 18:54:57	6	
13-Mar-2008 18:55:01	13-Mar-2008 18:55:07	6	
13-Mar-2008 18:56:02	13-Mar-2008 18:59:11	1	
13-Mar-2008 19:00:50	13-Mar-2008 19:00:59	24	
13-Mar-2008 19:07:25	13-Mar-2008 19:07:26	12	
13-Mar-2008 19:07:30	13-Mar-2008 19:07:51	12	
13-Mar-2008 20:26:57	13-Mar-2008 20:26:58	12	
13-Mar-2008 20:27:02	13-Mar-2008 20:28:06	12	
13-Mar-2008 20:31:27	13-Mar-2008 20:31:30	6	
13-Mar-2008 20:33:02	13-Mar-2008 20:33:03	14	
13-Mar-2008 20:33:05	13-Mar-2008 20:33:10	6	
13-Mar-2008 20:33:23	13-Mar-2008 20:33:24	5	
13-Mar-2008 20:33:50	13-Mar-2008 20:33:53	12	
13-Mar-2008 20:34:13	13-Mar-2008 20:34:15	12	
13-Mar-2008 20:34:24	13-Mar-2008 20:34:26	12	
